(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.07, -0.07, -0.0, 0.0, 0.0)
(-0.06, 0.22, -0.0, 0.2, 0.0)
(0.01, 0.29, -0.0, 0.2, 0.2)
(-0.12, 0.43, -0.0, 0.29, 0.2)
(-0.13, 0.43, -0.0, 0.39, 0.2)
(-0.13, 0.29, -0.0, 0.39, 0.2)
(-0.13, 0.15, -0.0, 0.2, 0.0)
(-0.12, 0.72, -0.0, 0.49, 0.1)
(-0.13, 0.43, -0.0, 0.59, 0.3)
(-0.19, 0.22, -0.0, 0.29, 0.0)
(-0.12, 0.86, -0.0, 0.49, 0.3)
(-0.12, 0.43, -0.0, 0.49, 0.51)
(-0.19, 0.65, -0.0, 0.49, 0.2)
(-0.12, 0.86, -0.0, 0.68, 0.51)
(-0.19, 0.23, -0.0, 0.39, 0.0)
(-0.11, 0.86, -0.0, 0.49, 0.2)
(-0.19, 0.36, -0.0, 0.49, 0.51)
(-0.25, 0.44, -0.0, 0.49, 0.1)
(-0.19, 0.65, -0.0, 0.59, 0.3)
(-0.25, 0.58, -0.0, 0.49, 0.2)
(-0.25, 0.58, -0.0, 0.59, 0.3)
(-0.11, 0.72, -0.0, 0.59, 0.3)
(-0.19, 0.51, -0.0, 0.68, 0.41)
(-0.11, 0.73, -0.0, 0.49, 0.1)
(-0.25, 0.58, -0.0, 0.68, 0.41)
(-0.25, 0.58, -0.0, 0.59, 0.2)
(-0.05, 0.65, -0.0, 0.49, 0.2)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(-0.12, 0.58, -0.0, 0.49, 0.3)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(-750.0, 500.0, -0.0, 0.0, 0.0)
(-758.25, 499.75, -0.01, 0.49, -2.33)
(-788.92, 498.62, -0.03, 9.2, -14.72)
(-839.18, 496.58, -0.02, 54.0, -37.46)
(-905.04, 495.36, -0.01, 87.07, -106.19)
(-985.02, 493.47, -0.01, 150.36, -106.19)
(-1081.97, 491.21, -0.01, 200.55, -228.83)
(-1191.29, 485.54, -0.01, 256.71, -291.87)
(-1316.04, 482.47, -0.02, 387.11, -361.61)
(-1458.77, 476.23, -0.03, 461.27, -523.54)
(-1611.22, 474.94, -0.03, 541.98, -612.57)
(-1775.12, 474.88, -0.02, 628.75, -705.16)
(-1944.47, 477.52, -0.02, 816.39, -799.98)
(-2119.16, 482.93, -0.02, 916.96, -994.29)
(-2300.24, 490.28, -0.01, 1020.17, -1091.85)
(-2476.05, 498.32, -0.01, 1177.09, -1236.51)
(-2647.75, 503.59, -0.0, 1278.34, -1329.91)
(-2805.3, 505.27, 0.0, 1374.61, -1419.86)
(-2949.75, 505.17, 0.0, 1546.11, -1505.85)
(-3082.1, 502.44, -0.0, 1620.55, -1660.66)
(-3196.27, 499.37, -0.0, 1688.25, -1728.58)
(-3298.64, 493.99, 0.0, 1747.64, -1791.32)
(-3385.49, 492.19, -0.0, 1849.77, -1847.16)
(-3458.81, 494.2, -0.0, 1893.5, -1936.29)
(-3524.73, 505.59, 0.0, 1935.96, -1969.49)
(-3579.29, 531.96, -0.0, 2003.07, -1998.22)
(-3624.96, 571.2, -0.01, 2050.13, -2005.12)
(-3660.34, 620.87, -0.0, 2097.96, -2002.18)
(-3684.81, 677.42, -0.0, 2191.39, -1991.72)
(-3696.91, 741.9, -0.01, 2234.44, -1943.8)
(-3694.26, 807.21, -0.01, 2273.67, -1908.27)
(-3682.24, 879.55, -0.0, 2306.83, -1865.13)
(-3671.07, 963.25, -0.0, 2380.3, -1815.28)
(-3666.97, 1155.01, -0.0, 2479.5, -1654.37)
(-3667.73, 1260.21, -0.01, 2564.52, -1567.06)
(-3666.61, 1374.83, -0.02, 2627.22, -1504.83)
(-3661.0, 1499.28, -0.06, 2760.57, -1438.23)
(-3648.26, 1628.43, -0.09, 2831.59, -1292.65)
(-3595.45, 1898.6, -0.19, 2975.7, -1132.96)
(-3557.1, 2033.88, -0.23, 3120.29, -1050.43)
(-3472.36, 2308.54, -0.27, 3271.24, -797.95)
(-3392.09, 2586.65, -0.29, 3468.56, -593.49)
(-3347.13, 2724.27, -0.34, 3549.37, -512.57)
(-3290.05, 2862.83, -0.38, 3709.71, -431.05)
(-3223.79, 2997.87, -0.43, 3789.35, -256.44)
(-3147.05, 3134.38, -0.48, 3870.06, -165.88)
(-3062.56, 3267.09, -0.52, 3950.86, -74.92)
(-2975.03, 3399.89, -0.54, 4117.18, 20.91)
(-2795.68, 3662.97, -0.61, 4289.26, 298.16)
(-2698.19, 3783.91, -0.66, 4372.71, 388.11)
(-2598.24, 3892.28, -0.72, 4493.82, 519.88)
(-2492.93, 3992.17, -0.77, 4569.93, 606.89)
(-2386.74, 4089.68, -0.79, 4720.3, 692.47)
(-2283.44, 4184.7, -0.79, 4795.63, 858.35)
(-2179.59, 4285.25, -0.78, 4873.01, 938.96)
(-2080.94, 4393.55, -0.76, 5037.07, 1019.77)
(-1987.92, 4507.67, -0.72, 5123.55, 1179.87)
(-1900.27, 4631.71, -0.66, 5211.5, 1257.93)
(-1673.25, 5038.6, -0.53, 5534.73, 1538.64)
(-1597.45, 5179.26, -0.53, 5721.2, 1623.61)
(-1518.16, 5322.22, -0.53, 5812.96, 1800.05)
(-1439.43, 5461.86, -0.51, 5904.43, 1889.69)
(-1362.5, 5602.62, -0.48, 5994.24, 1981.37)
(-1301.54, 5745.0, -0.42, 6171.8, 2069.79)
(-1256.32, 5885.82, -0.37, 6261.41, 2228.36)
(-1221.27, 6029.19, -0.31, 6350.63, 2302.68)
(-1192.44, 6167.02, -0.28, 6438.39, 2375.37)
(-1165.1, 6300.12, -0.27, 6604.99, 2448.36)
(-1131.59, 6429.83, -0.27, 6643.54, 2556.17)
(-1098.14, 6549.42, -0.27, 6785.78, 2629.37)
(-1065.59, 6667.08, -0.25, 6853.19, 2767.94)
(-1026.49, 6870.33, -0.18, 6977.63, 2887.53)
(-1018.46, 6956.29, -0.15, 7085.24, 2938.9)
(-1013.09, 7097.48, -0.09, 7174.17, 3056.87)
(-1010.45, 7155.47, -0.07, 7211.64, 3090.27)
(-1007.56, 7207.8, -0.05, 7274.15, 3122.25)
(-1008.05, 7297.74, -0.02, 7340.48, 3212.6)
(-1008.39, 7337.49, -0.0, 7362.98, 3234.43)
(-1009.4, 7416.88, -0.0, 7430.19, 3278.59)
(-1009.04, 7457.92, -0.0, 7452.4, 3323.56)
(-1008.76, 7498.04, -0.0, 7474.7, 3346.81)
(-1009.02, 7578.6, -0.0, 7541.91, 3392.29)
(-1009.36, 7617.98, 0.0, 7564.02, 3413.91)
(-1009.65, 7665.46, 0.0, 7601.88, 3447.82)
(-1008.23, 7806.05, -0.0, 7673.1, 3552.9)
(-1008.01, 7901.05, 0.0, 7720.06, 3602.54)
(-1002.54, 8016.89, -0.0, 7836.18, 3661.42)
(-989.66, 8316.35, -0.02, 7991.64, 3901.82)
(-986.59, 8492.56, 0.02, 8080.56, 3998.57)
(-1002.45, 9080.12, 0.32, 8501.53, 4411.15)
(-1055.76, 10084.15, 0.8, 8775.74, 5466.95)
(-1087.23, 10278.68, 0.9, 8793.45, 5625.43)
(-1134.6, 10467.58, 0.99, 8816.54, 5783.19)
(-1194.71, 10655.94, 1.08, 8823.68, 6095.36)
(-1265.78, 10835.42, 1.17, 8830.14, 6095.36)
(-1435.95, 11178.98, 1.35, 8824.66, 6634.64)
(-1526.79, 11343.93, 1.45, 8811.74, 6786.1)
(-1623.36, 11508.95, 1.54, 8762.73, 6936.35)
(-1721.76, 11665.93, 1.63, 8727.71, 7229.65)
(-1827.09, 11821.58, 1.72, 8686.42, 7373.09)
(-1934.53, 11967.27, 1.8, 8639.95, 7512.68)
(-2047.06, 12108.05, 1.9, 8532.24, 7649.13)
(-2169.99, 12244.44, 1.98, 8473.06, 7915.41)
(-2295.42, 12372.43, 2.07, 8375.13, 7915.41)
(-2427.9, 12494.09, 2.16, 8306.75, 8234.19)
(-2561.16, 12608.0, 2.25, 8233.18, 8355.2)
(-2701.03, 12715.63, 2.34, 8156.28, 8473.77)
(-2847.58, 12819.23, 2.43, 7988.21, 8590.11)
(-2995.86, 12915.21, 2.52, 7898.01, 8812.95)
(-3308.46, 13091.63, 2.69, 7704.9, 9023.81)
(-3470.4, 13168.56, 2.77, 7497.99, 9125.33)
(-3636.91, 13242.59, 2.86, 7387.53, 9316.59)
(-3807.44, 13306.73, 2.95, 7216.72, 9452.83)
(-3978.06, 13562.24, 3.03, -64.57, 65.07)
(-4310.18, 13623.77, -3.09, -398.27, 227.71)
(-5042.98, 13474.75, 3.11, -849.46, 869.92)
(-5172.65, 13451.38, 3.08, -905.03, 959.87)
(-5287.93, 13445.61, 3.09, -990.92, 1071.44)
(-5392.46, 13454.91, 3.12, -1052.65, 1131.14)
(-5488.26, 13477.91, 3.14, -1117.32, 1177.33)
(-5573.68, 13499.93, -3.14, -1244.01, 1214.89)
(-5652.35, 13512.82, -3.14, -1297.62, 1287.48)
(-5722.17, 13515.72, -3.14, -1343.11, 1324.63)
(-5847.78, 13502.98, 3.14, -1444.85, 1402.9)
(-5901.29, 13497.94, -3.14, -1473.12, 1473.87)
(-5950.75, 13497.31, -3.14, -1500.52, 1502.19)
(-5963.37, 13497.54, 3.14, -1534.56, 1524.93)
(-5962.91, 13497.03, 3.14, -1527.71, 1522.5)
(-5964.58, 13497.28, 3.14, -1528.1, 1524.02)
(-5964.58, 13497.28, 3.14, -1529.38, 1524.32)
(-5964.52, 13497.21, 3.14, -1529.38, 1524.32)
(-5964.58, 13497.28, 3.14, -1529.38, 1524.32)
(-5964.58, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.58, 13497.28, 3.14, -1529.38, 1524.32)
(-5964.58, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.28, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
(-5964.59, 13497.27, 3.14, -1529.47, 1524.32)
